rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,PREVEZA,1512,1512,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,RHODES,14422,9716,4706,190,0,190,7490.526316
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SALONIKA,3878,1117,2761,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SKIATHOS,4240,1996,2244,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,THIRA (SANTORINI),3540,1759,1781,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,ZAKINTHOS,9258,3749,5509,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,CORFU,2876,0,2876,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,HERAKLION,1656,0,1656,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,KEFALLINIA,1625,0,1625,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,RHODES,1257,0,1257,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,ZAKINTHOS,1456,0,1456,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BRISTOL,ATHENS,2455,2455,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BRISTOL,CORFU,11824,8830,2994,78,78,0,15058.974359
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BRISTOL,HERAKLION,9760,5215,4545,43,43,0,22597.674419
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BRISTOL,KEFALLINIA,5579,3343,2236,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BRISTOL,KOS,9534,5595,3939,20,20,0,47570
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BRISTOL,MYTILINI,210,210,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BRISTOL,PREVEZA,2972,2972,0,14,14,0,21128.571429
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BRISTOL,RHODES,9289,6951,2338,30,30,0,30863.333333
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BRISTOL,SALONIKA,1478,0,1478,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BRISTOL,SKIATHOS,3075,1234,1841,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BRISTOL,THIRA (SANTORINI),3723,2842,881,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BRISTOL,ZAKINTHOS,9713,4597,5116,12,12,0,80841.666667
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,CORFU,2839,0,2839,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,HERAKLION,1505,0,1505,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,KEFALLINIA,1573,0,1573,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,KOS,2527,0,2527,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,RHODES,2101,0,2101,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,ZAKINTHOS,1967,0,1967,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,CORFU,3068,0,3068,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,HERAKLION,1921,0,1921,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KEFALLINIA,1584,0,1584,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KOS,2824,0,2824,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,RHODES,2910,0,2910,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,ZAKINTHOS,2878,0,2878,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CHANIA,2941,2941,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CORFU,8273,5506,2767,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,HERAKLION,5365,3014,2351,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KEFALLINIA,1484,1021,463,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KOS,4942,1301,3641,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,RHODES,8623,5652,2971,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SKIATHOS,2064,1044,1020,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,THIRA (SANTORINI),1004,0,1004,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,ZAKINTHOS,6832,3032,3800,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EDINBURGH,ATHENS,5104,5104,0,357,357,0,1329.691877
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EDINBURGH,CORFU,5451,4266,1185,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EDINBURGH,HERAKLION,6023,6023,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EDINBURGH,KOS,1394,1394,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EDINBURGH,PREVEZA,200,200,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EDINBURGH,RHODES,4654,4654,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EDINBURGH,SALONIKA,248,248,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EDINBURGH,SKIATHOS,192,192,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EDINBURGH,THIRA (SANTORINI),208,208,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EDINBURGH,ZAKINTHOS,1773,1773,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EXETER,CORFU,2760,0,2760,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EXETER,HERAKLION,1617,0,1617,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EXETER,RHODES,1072,0,1072,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,EXETER,ZAKINTHOS,2800,0,2800,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GLASGOW,CORFU,2960,1573,1387,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GLASGOW,HERAKLION,4664,4664,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GLASGOW,KEFALLINIA,1172,1172,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GLASGOW,KOS,3971,3971,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GLASGOW,RHODES,5893,3089,2804,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GLASGOW,ZAKINTHOS,2730,1182,1548,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CHANIA,2595,2595,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CORFU,4470,3259,1211,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,HERAKLION,6365,6365,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KEFALLINIA,2716,2716,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KOS,3327,3327,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,RHODES,3978,3978,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,SALONIKA,1482,1482,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,SKIATHOS,1735,1735,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,THIRA (SANTORINI),944,944,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,ZAKINTHOS,1658,1658,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),RHODES,0,0,0,119,119,0,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),ZAKINTHOS,0,0,0,105,105,0,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,ATHENS,10751,10751,0,170,170,0,6224.117647
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,CHANIA,9853,6901,2952,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,CORFU,21273,16998,4275,591,194,397,3499.492386
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,HERAKLION,20284,13686,6598,613,247,366,3208.972268
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,KALAMATA,1605,1605,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,KAVALA,1290,0,1290,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,KEFALLINIA,9954,5607,4347,53,53,0,18681.132075
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,KOS,13292,9068,4224,312,0,312,4160.25641
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,MIKONOS,4359,4359,0,167,167,0,2510.179641
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,MYTILINI,1469,1469,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,PREVEZA,5221,3586,1635,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,RHODES,24310,19100,5210,393,0,393,6085.750636
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,SALONIKA,9913,7451,2462,204,204,0,4759.313725
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,SKIATHOS,5685,2389,3296,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,THIRA (SANTORINI),10332,7410,2922,113,113,0,9043.362832
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,MANCHESTER,ZAKINTHOS,12195,6265,5930,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NEWCASTLE,CHANIA,2930,2930,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NEWCASTLE,CORFU,6203,6203,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NEWCASTLE,HERAKLION,4856,4856,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KEFALLINIA,1339,1339,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KOS,3988,3988,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NEWCASTLE,RHODES,5872,5872,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SALONIKA,1090,1090,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SKIATHOS,2030,2030,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NEWCASTLE,THIRA (SANTORINI),1388,1388,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NEWCASTLE,ZAKINTHOS,6874,6874,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NORWICH,CORFU,1043,0,1043,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NORWICH,HERAKLION,1410,0,1410,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,NORWICH,RHODES,1240,0,1240,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,SOUTHAMPTON,MIKONOS,232,232,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,CORK,9356,9356,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,DUBLIN,99661,99661,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,IRELAND WEST(KNOCK),5793,5793,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,SHANNON,8770,8770,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,CORK,28126,28126,0,4845,4845,0,480.515996
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,DUBLIN,118228,118228,0,17570,17570,0,572.896983
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,SHANNON,18040,18040,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,DUBLIN,21467,21467,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,CORK,5465,5465,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,DUBLIN,30737,30737,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,IRELAND WEST(KNOCK),12374,12374,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,KERRY COUNTY,8880,8880,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,CORK,21264,21264,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,DUBLIN,72219,71845,374,10081,10081,0,616.387263
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,IRELAND WEST(KNOCK),12255,12255,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,KERRY COUNTY,6072,6072,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,SHANNON,17718,17718,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,DUBLIN,1729,1729,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,BELFAST INTERNATIONAL,SHANNON,182,182,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,BIGGIN HILL,DUBLIN,4,0,4,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,CORK,3569,3569,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,DUBLIN,58000,58000,0,2792,2709,83,1977.363897
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,IRELAND WEST(KNOCK),2164,2164,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,SHANNON,2639,2639,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,BOURNEMOUTH,DUBLIN,2481,2481,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,DUBLIN,30914,30914,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,IRELAND WEST(KNOCK),3350,3350,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,DUBLIN,5648,5648,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,SHANNON,0,0,0,92,92,0,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,DUBLIN,12905,12688,217,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,IRELAND WEST(KNOCK),3262,3262,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,CORK,11735,11735,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,50963,50963,0,2265,2265,0,2150.022075
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,IRELAND WEST(KNOCK),2941,2941,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,SHANNON,2955,2955,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,EXETER,DUBLIN,1477,1477,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,35855,35855,0,626,626,0,5627.635783
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,GUERNSEY,DUBLIN,436,436,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,INVERNESS,DUBLIN,83,83,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,ISLE OF MAN,DUBLIN,2696,2696,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,JERSEY,DUBLIN,707,707,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,21106,21106,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,3187,3187,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,31113,31113,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),7617,7617,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,CORK,12564,12564,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,68835,68835,0,5160,5160,0,1234.011628
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,IRELAND WEST(KNOCK),1817,1817,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,KERRY COUNTY,1826,1826,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,5980,5980,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,16984,16984,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,DUBLIN,2111,2111,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,2483,2483,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,IRISH REPUBLIC,TEESSIDE INTERNATIONAL AIRPORT,DUBLIN,52,52,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,BARI (PALESE),11923,11923,0,113,113,0,10451.327434
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,BERGAMO,1859,1859,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,BOLOGNA,5578,5578,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,BRINDISI,3449,3449,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,CAGLIARI (ELMAS),5074,4478,596,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),22097,22097,0,319,319,0,6826.959248
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,12107,12107,0,784,784,0,1444.260204
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,LAMETIA-TERME,1220,0,1220,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (LINATE),5105,5105,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),50072,50072,0,1471,1471,0,3303.942896
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,29312,26272,3040,372,372,0,7779.569892
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,8328,7167,1161,107,107,0,7683.17757
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,7092,7092,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,13244,13244,0,417,417,0,3076.019185
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),54235,54235,0,1574,1574,0,3345.679797
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,TURIN,7012,7012,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,32949,32949,0,184,184,0,17807.065217
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,16634,15278,1356,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,16759,16759,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,HEATHROW,BRINDISI,1468,1468,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,HEATHROW,CATANIA (FONTANAROSSA),3156,3156,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),38222,38222,0,9198,9198,0,315.546858
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),26141,26141,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,HEATHROW,NAPLES,20670,20670,0,868,868,0,2281.336406
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,HEATHROW,OLBIA,1903,1903,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,HEATHROW,PALERMO,2576,2576,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,HEATHROW,PERUGIA,538,538,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,16366,16366,0,716,716,0,2185.75419
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),53886,53886,0,11639,11639,0,362.977919
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,28281,28281,0,1939,1939,0,1358.535327
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,9953,9953,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (LINATE),8910,8910,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (MALPENSA),4044,4044,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,5205,5205,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),5564,5564,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),9613,9613,0,3480,3480,0,176.235632
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,13947,13947,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,LUTON,PALERMO,2005,2005,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,3555,3555,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,STANSTED,ALGHERO (FERTILIA),2184,2184,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,7045,7045,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),9449,9449,0,0,0,0,0
