rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),10814,10814,0,6983,6983,0,54.861807
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,43425,43425,0,12518,12518,0,246.900463
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,21520,21520,0,5699,5699,0,277.610107
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,9447,9447,0,4812,4812,0,96.321696
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),6187,6187,0,3576,3576,0,73.014541
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,CATANIA (FONTANAROSSA),1571,1571,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,8095,8095,0,3243,3243,0,149.614554
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,6194,6194,0,3548,3548,0,74.577227
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),27107,27107,0,7766,7766,0,249.047129
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,19206,19206,0,7387,7387,0,159.997293
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,OLBIA,1405,1405,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,11349,11349,0,7472,7472,0,51.887045
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,10775,10775,0,4578,4578,0,135.364788
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,9264,9264,0,4744,4744,0,95.278246
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,32961,32961,0,9379,9379,0,251.434055
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,RIMINI,3211,3211,0,1458,1458,0,120.233196
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (CIAMPINO),47133,47133,0,15120,15120,0,211.72619
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,TRAPANI,4583,4583,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,TRIESTE (RONCHI DEI LEGIONARI),7471,7471,0,2448,2448,0,205.187908
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,TURIN,12138,12138,0,5456,5456,0,122.470674
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,VENICE,32395,32395,0,11984,11984,0,170.318758
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,STANSTED,VERONA VILLAFRANCA,9330,9330,0,3509,3509,0,165.887717
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BELFAST CITY (GEORGE BEST),BERGAMO,0,0,0,390,390,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,BERGAMO,0,0,0,398,398,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,VERONA VILLAFRANCA,1589,1589,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,BERGAMO,0,0,0,95,0,95,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,BRESCIA/MONTICHIARI,2,0,2,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,CATANIA (FONTANAROSSA),0,0,0,8,0,8,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,NAPLES,16,0,16,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,OLBIA,0,0,0,5,0,5,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,PERUGIA,0,0,0,8,0,8,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,ROME (CIAMPINO),0,0,0,4,0,4,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,VENICE,0,0,0,4,0,4,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,BERGAMO,2859,2859,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,MILAN (MALPENSA),0,0,0,344,0,344,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,NAPLES,6435,3184,3251,80,0,80,7943.75
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,PISA,1352,1352,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,ROME (FIUMICINO),3226,3226,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VENICE,2872,2872,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VERONA VILLAFRANCA,9490,6331,3159,2004,2004,0,373.552894
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BRISTOL,BERGAMO,4724,4724,0,1492,1492,0,216.621984
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BRISTOL,CATANIA (FONTANAROSSA),2818,2818,0,536,536,0,425.746269
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BRISTOL,MILAN (MALPENSA),2804,2804,0,625,625,0,348.64
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BRISTOL,NAPLES,7498,4342,3156,851,851,0,781.081081
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BRISTOL,OLBIA,4254,4254,0,346,346,0,1129.479769
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BRISTOL,PISA,4598,4598,0,603,603,0,662.52073
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BRISTOL,ROME (FIUMICINO),6389,6389,0,160,160,0,3893.125
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BRISTOL,TREVISO,5876,5876,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BRISTOL,VENICE,3025,3025,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,BRISTOL,VERONA VILLAFRANCA,2893,1477,1416,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,DONCASTER SHEFFIELD,OLBIA,634,0,634,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,BERGAMO,6285,6285,0,1902,1902,0,230.44164
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,NAPLES,3258,0,3258,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,PISA,3159,3159,0,999,999,0,216.216216
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,ROME (CIAMPINO),0,0,0,1089,1089,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,ROME (FIUMICINO),3188,3188,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,TREVISO,4893,4893,0,1215,1215,0,302.716049
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,VERONA VILLAFRANCA,1664,1664,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,BARI (PALESE),3118,3118,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,BERGAMO,6251,6251,0,2885,2885,0,116.672444
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,BOLOGNA,4591,4591,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,FLORENCE,1867,1867,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,MILAN (MALPENSA),3442,3442,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,NAPLES,8931,8931,0,1445,1445,0,518.062284
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,PALERMO,3134,3134,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,PISA,2848,2848,0,953,953,0,198.84575
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,ROME (CIAMPINO),8022,8022,0,2066,2066,0,288.286544
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,TREVISO,3226,3226,0,1159,1159,0,178.343399
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,TURIN,2951,2951,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,VENICE,2850,2850,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,EDINBURGH,VERONA VILLAFRANCA,1740,1740,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,FARNBOROUGH,PERUGIA,0,0,0,1,0,1,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,GLASGOW,NAPLES,2883,1427,1456,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,GLASGOW,VERONA VILLAFRANCA,1753,0,1753,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,CATANIA (FONTANAROSSA),1306,1306,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,NAPLES,2421,2421,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,PISA,1037,1037,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,VERONA VILLAFRANCA,1294,1294,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),BARI (PALESE),0,0,0,891,891,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),BERGAMO,3224,3224,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),ROME (FIUMICINO),6098,6098,0,440,440,0,1285.909091
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,BERGAMO,13795,13795,0,6684,6684,0,106.38839
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,BOLOGNA,6498,6498,0,3128,3128,0,107.736573
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,BRINDISI,3043,3043,0,1007,1007,0,202.184707
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,CAGLIARI (ELMAS),0,0,0,980,980,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,CATANIA (FONTANAROSSA),6193,6193,0,971,971,0,537.796087
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,GENOA,3030,3030,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,LAMETIA-TERME,1388,0,1388,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,MILAN (MALPENSA),19872,19872,0,1752,1752,0,1034.246575
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,NAPLES,17976,14716,3260,2396,2396,0,650.250417
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,OLBIA,4858,4858,0,366,366,0,1227.322404
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,PALERMO,0,0,0,1261,1261,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,PESCARA,3166,3166,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,PISA,16104,16104,0,1788,1788,0,800.671141
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (CIAMPINO),15941,15941,0,3769,3769,0,322.950385
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (FIUMICINO),12433,12433,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,TRAPANI,2923,2923,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,TREVISO,6064,6064,0,1615,1615,0,275.479876
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,VENICE,8534,8534,0,364,364,0,2244.505495
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,MANCHESTER,VERONA VILLAFRANCA,9387,6242,3145,723,723,0,1198.340249
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,NEWCASTLE,BERGAMO,3208,3208,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,NEWCASTLE,NAPLES,3254,3254,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,NEWCASTLE,VERONA VILLAFRANCA,3397,3397,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,OXFORD (KIDLINGTON),BOLOGNA,120,120,0,198,198,0,-39.393939
21/10/2022 12:41,202208,WESTERN EUROPE-EU,ITALY,TEESSIDE INTERNATIONAL AIRPORT,BERGAMO,184,0,184,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,LUXEMBOURG,HEATHROW,LUXEMBOURG,3096,3096,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,LUXEMBOURG,LONDON CITY,LUXEMBOURG,18519,18519,0,1203,1203,0,1439.401496
21/10/2022 12:41,202208,WESTERN EUROPE-EU,LUXEMBOURG,STANSTED,LUXEMBOURG,7592,7592,0,4603,4603,0,64.935911
21/10/2022 12:41,202208,WESTERN EUROPE-EU,LUXEMBOURG,BELFAST INTERNATIONAL,LUXEMBOURG,0,0,0,166,0,166,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,GATWICK,MALTA,39538,36790,2748,13530,13320,210,192.224686
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,HEATHROW,MALTA,21045,21045,0,20866,20866,0,0.857855
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,LUTON,MALTA,6408,6408,0,13438,13438,0,-52.314332
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,STANSTED,MALTA,12431,12431,0,9614,9614,0,29.301019
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,BIRMINGHAM,MALTA,8118,6635,1483,6209,6209,0,30.745692
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,BOURNEMOUTH,MALTA,3245,3245,0,1965,1965,0,65.139949
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,BRISTOL,MALTA,3241,1880,1361,2444,2444,0,32.610475
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,EAST MIDLANDS INTERNATIONAL,MALTA,1406,1406,0,2070,2070,0,-32.077295
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,EDINBURGH,MALTA,3253,3253,0,2744,2744,0,18.549563
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,GLASGOW,MALTA,1406,1406,0,927,927,0,51.67206
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,LEEDS BRADFORD,MALTA,1816,1816,0,3256,3256,0,-44.226044
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,LIVERPOOL (JOHN LENNON),MALTA,0,0,0,3382,3382,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,MANCHESTER,MALTA,22377,19469,2908,17831,17674,157,25.494925
21/10/2022 12:41,202208,WESTERN EUROPE-EU,MALTA,NEWCASTLE,MALTA,1383,1383,0,2374,2374,0,-41.743892
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,GATWICK,AMSTERDAM,56121,56121,0,2144,2144,0,2517.583955
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,HEATHROW,AMSTERDAM,96069,96069,0,32366,32366,0,196.820738
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,AMSTERDAM,28515,28515,0,5987,5987,0,376.281944
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,ROTTERDAM,10713,10713,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,LUTON,AMSTERDAM,41057,41057,0,4917,4917,0,735.001017
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,AMSTERDAM,4275,4275,0,1029,1029,0,315.451895
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,EINDHOVEN,32345,32345,0,4619,4619,0,600.259796
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,MAASTRICHT,2902,2902,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,AMSTERDAM,18368,18368,0,10523,10523,0,74.550984
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,BELFAST CITY (GEORGE BEST),AMSTERDAM,6558,6558,0,2078,2078,0,215.591915
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,BELFAST INTERNATIONAL,AMSTERDAM,7491,7491,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,BIRMINGHAM,AMSTERDAM,35308,35308,0,13332,13332,0,164.836484
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,BRISTOL,AMSTERDAM,35112,35112,0,6449,6449,0,444.456505
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,CARDIFF WALES,AMSTERDAM,6304,6304,0,1405,1405,0,348.683274
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,EAST MIDLANDS INTERNATIONAL,AMSTERDAM,3420,3420,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,AMSTERDAM,50524,50524,0,14798,14798,0,241.424517
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,EINDHOVEN,3069,3069,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,ROTTERDAM,3248,3248,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,AMSTERDAM,39521,39377,144,10629,10422,207,271.822373
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,EINDHOVEN,418,0,418,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,GUERNSEY,GRONINGEN,472,472,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,GUERNSEY,ROTTERDAM,295,295,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,HUMBERSIDE,AMSTERDAM,5423,5423,0,872,872,0,521.90367
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,INVERNESS,AMSTERDAM,8159,8159,0,1521,1521,0,436.423406
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,LEEDS BRADFORD,AMSTERDAM,11186,11186,0,4170,4170,0,168.2494
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),AMSTERDAM,19536,19536,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,AMSTERDAM,68614,68614,0,22680,22680,0,202.530864
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,EINDHOVEN,4919,4919,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,NEWCASTLE,AMSTERDAM,22397,22397,0,10130,10130,0,121.095755
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,AMSTERDAM,8065,8065,0,1597,1597,0,405.009393
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,GRONINGEN,92,92,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,SOUTHAMPTON,AMSTERDAM,4946,4946,0,1256,1256,0,293.789809
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,TEESSIDE INTERNATIONAL AIRPORT,AMSTERDAM,5054,5054,0,457,457,0,1005.908096
21/10/2022 12:41,202208,WESTERN EUROPE-EU,NETHERLANDS,TEESSIDE INTERNATIONAL AIRPORT,EINDHOVEN,79,0,79,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,FARO,80815,77984,2831,27342,25663,1679,195.570917
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,LISBON,41175,41175,0,10259,10259,0,301.354908
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,OPORTO (PORTUGAL),28657,28657,0,9233,9233,0,210.375826
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,AZORES LAJES TERCEIRA ISLAND,476,476,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,AZORES PONTA DELGADA,957,957,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,FARO,20826,20826,0,22279,22279,0,-6.521837
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,LISBON,83856,83856,0,35096,35096,0,138.933212
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,OPORTO (PORTUGAL),16920,16920,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,FARO,3202,3202,0,2082,2082,0,53.794428
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,FARO,34716,34716,0,19502,19451,51,78.012512
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,LISBON,36325,36325,0,13463,13463,0,169.813563
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,OPORTO (PORTUGAL),12406,12406,0,3666,3618,48,238.406983
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHEND,FARO,3068,3068,0,1675,1675,0,83.164179
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES LAJES TERCEIRA ISLAND,1059,1059,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES PONTA DELGADA,1286,1286,0,955,955,0,34.659686
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,FARO,48215,48215,0,21862,21862,0,120.542494
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,LISBON,39710,39710,0,26115,26115,0,52.058204
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,OPORTO (PORTUGAL),32088,32088,0,19032,19032,0,68.600252
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),ABERDEEN,FARO,2829,2829,0,538,538,0,425.836431
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST CITY (GEORGE BEST),FARO,0,0,0,2951,2951,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST INTERNATIONAL,FARO,24546,24541,5,4450,4450,0,451.595506
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST INTERNATIONAL,OPORTO (PORTUGAL),0,0,0,176,0,176,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIGGIN HILL,FARO,7,0,7,20,0,20,-65
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIGGIN HILL,LISBON,2,0,2,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,FARO,35454,32603,2851,9961,9961,0,255.92812
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,OPORTO (PORTUGAL),3131,3131,0,1879,1879,0,66.631187
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BOURNEMOUTH,FARO,6338,6338,0,3005,3005,0,110.915141
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,FARO,36556,36556,0,10246,10246,0,256.783135
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,LISBON,7164,7164,0,2031,2031,0,252.732644
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,OPORTO (PORTUGAL),3746,3746,0,2131,2131,0,75.786016
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),CARDIFF WALES,FARO,6003,6003,0,1105,1105,0,443.257919
21/10/2022 12:41,202208,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),CITY OF DERRY (EGLINTON),FARO,399,0,399,0,0,0,0
