rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,SANDEFJORD(TORP),5786,5786,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,STAVANGER,1786,1786,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,GATWICK,PODGORICA,2473,2473,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,GATWICK,TIVAT,2265,2265,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,STANSTED,PODGORICA,5223,5223,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,MANCHESTER,TIVAT,2198,2198,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,REPUBLIC OF SERBIA,HEATHROW,BELGRADE,5252,5252,0,1128,1128,0,365.602837
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,REPUBLIC OF SERBIA,LUTON,BELGRADE,6144,6144,0,638,638,0,863.009404
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,GATWICK,BALE MULHOUSE,23187,23187,0,843,843,0,2650.533808
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,GATWICK,GENEVA,59853,58468,1385,2542,2542,0,2254.563336
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,GATWICK,ZURICH,15529,15529,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,HEATHROW,BALE MULHOUSE,20039,20039,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,HEATHROW,GENEVA,81344,81344,0,3261,3261,0,2394.449555
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,HEATHROW,ZURICH,76735,76735,0,7961,7961,0,863.886446
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,LONDON CITY,GENEVA,10283,10283,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,LONDON CITY,ZURICH,26374,26374,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,LUTON,GENEVA,17558,17558,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,LUTON,ZURICH,3927,3927,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,STANSTED,GENEVA,4435,4435,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,BELFAST CITY (GEORGE BEST),ALTENRHEIN,6,0,6,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,BELFAST INTERNATIONAL,GENEVA,837,837,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,BIGGIN HILL,GENEVA,2,0,2,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,BIGGIN HILL,SION,7,0,7,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,BIRMINGHAM,GENEVA,9584,9584,0,132,132,0,7160.606061
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,BIRMINGHAM,ZURICH,2633,2633,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,BRISTOL,BALE MULHOUSE,3241,3241,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,BRISTOL,GENEVA,11797,11797,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,EAST MIDLANDS INTERNATIONAL,GENEVA,933,933,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,EDINBURGH,BALE MULHOUSE,8675,8675,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,EDINBURGH,GENEVA,13952,13952,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,EDINBURGH,ZURICH,3123,3123,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,GLASGOW,GENEVA,1327,1327,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,LEEDS BRADFORD,GENEVA,3947,3947,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,LIVERPOOL (JOHN LENNON),GENEVA,4271,4271,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,MANCHESTER,BALE MULHOUSE,6332,6332,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,MANCHESTER,GENEVA,24624,24078,546,198,198,0,12336.363636
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,MANCHESTER,ZURICH,8286,8286,0,505,505,0,1540.792079
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,SWITZERLAND,NEWCASTLE,GENEVA,1495,1495,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,GATWICK,ANTALYA,49857,38677,11180,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,GATWICK,BODRUM (MILAS),9191,9078,113,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,GATWICK,DALAMAN,27007,22003,5004,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,GATWICK,ISTANBUL,18824,18824,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,GATWICK,IZMIR (ADNAN MENDERES),4826,4826,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,HEATHROW,ISTANBUL,96074,96074,0,29441,29441,0,226.327231
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,LUTON,ANTALYA,7374,7374,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,LUTON,BODRUM (MILAS),7348,7348,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,LUTON,DALAMAN,8442,8442,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,LUTON,IZMIR (ADNAN MENDERES),999,999,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,STANSTED,ANKARA (ESENBOGA),2009,2009,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,STANSTED,ANTALYA,22069,22069,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,STANSTED,BODRUM (MILAS),198,198,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,STANSTED,DALAMAN,8173,6827,1346,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,STANSTED,ISTANBUL (SABIHA GOKCEN),56481,56481,0,7603,7603,0,642.877811
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,STANSTED,IZMIR (ADNAN MENDERES),8183,8183,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,BELFAST INTERNATIONAL,ANTALYA,3021,3021,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,BELFAST INTERNATIONAL,DALAMAN,4042,4042,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,BIRMINGHAM,ANTALYA,20051,17295,2756,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,BIRMINGHAM,BODRUM (MILAS),187,187,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,BIRMINGHAM,DALAMAN,10118,7452,2666,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,BIRMINGHAM,ISTANBUL,13464,13464,0,3518,3518,0,282.717453
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,BIRMINGHAM,IZMIR (ADNAN MENDERES),210,210,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,BRISTOL,ANTALYA,8887,8887,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,BRISTOL,BODRUM (MILAS),4357,4357,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,BRISTOL,DALAMAN,10868,9891,977,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,CARDIFF WALES,ISTANBUL,51,0,51,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,CARDIFF WALES,TRABZON,50,0,50,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,EAST MIDLANDS INTERNATIONAL,ANTALYA,5665,5665,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,EAST MIDLANDS INTERNATIONAL,DALAMAN,2126,2126,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,EDINBURGH,ANTALYA,10573,10573,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,EDINBURGH,BODRUM (MILAS),2601,2601,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,EDINBURGH,DALAMAN,4337,4337,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,EDINBURGH,ISTANBUL,7130,7130,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,GLASGOW,ANTALYA,8054,8054,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,GLASGOW,DALAMAN,6810,6810,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,LEEDS BRADFORD,ANTALYA,7299,7299,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,LEEDS BRADFORD,DALAMAN,4390,4390,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,LIVERPOOL (JOHN LENNON),ANTALYA,1339,1339,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,LIVERPOOL (JOHN LENNON),BODRUM (MILAS),1229,1229,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,LIVERPOOL (JOHN LENNON),DALAMAN,1220,1220,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,MANCHESTER,ANTALYA,42900,34572,8328,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,MANCHESTER,BODRUM (MILAS),341,174,167,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,MANCHESTER,DALAMAN,26072,21684,4388,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,MANCHESTER,ISTANBUL,25298,25298,0,11096,11096,0,127.992069
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,MANCHESTER,ISTANBUL (SABIHA GOKCEN),9124,9124,0,3777,3777,0,141.567382
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,MANCHESTER,IZMIR (ADNAN MENDERES),236,236,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,NEWCASTLE,ANTALYA,9653,9653,0,0,0,0,0
28/06/2022 15:07,202204,WESTERN EUROPE-OTHER,TURKEY,NEWCASTLE,DALAMAN,4349,4349,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,GATWICK,SOFIA,15839,15839,0,1253,1175,78,1164.086193
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,HEATHROW,SOFIA,9715,9715,0,1623,1623,0,498.582871
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,LUTON,BURGAS,4649,4649,0,925,925,0,402.594595
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,LUTON,PLOVDIV,4919,4919,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,LUTON,SOFIA,25574,25574,0,10003,10003,0,155.663301
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,LUTON,VARNA,9407,9407,0,2882,2882,0,226.405274
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,STANSTED,PLOVDIV,5975,5975,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,STANSTED,SOFIA,24541,24541,0,8066,8066,0,204.252418
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,BELFAST INTERNATIONAL,SOFIA,0,0,0,61,0,61,-100
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,BIGGIN HILL,SOFIA,3,0,3,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,BIRMINGHAM,SOFIA,3130,3130,0,258,258,0,1113.178295
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,EDINBURGH,SOFIA,2864,2864,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,LIVERPOOL (JOHN LENNON),SOFIA,3175,3175,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,LIVERPOOL (JOHN LENNON),VARNA,1261,1261,0,238,238,0,429.831933
28/06/2022 15:07,202204,EASTERN EUROPE-EU,BULGARIA,MANCHESTER,SOFIA,4481,4481,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,GATWICK,PRAGUE,11190,11190,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,HEATHROW,PRAGUE,28957,28957,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,LUTON,PRAGUE,7485,7485,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,STANSTED,BRNO (TURANY),8191,8191,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,STANSTED,OSTRAVA,2491,2491,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,STANSTED,PRAGUE,23368,23368,0,2684,2684,0,770.640835
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,BIRMINGHAM,PRAGUE,4970,4970,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,BRISTOL,PRAGUE,5221,5221,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,EDINBURGH,PRAGUE,4350,4350,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,GLASGOW,PRAGUE,2227,2227,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,LEEDS BRADFORD,PRAGUE,2216,2216,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,MANCHESTER,PRAGUE,20646,20646,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,CZECH REPUBLIC,NEWCASTLE,PRAGUE,2496,2496,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ESTONIA,GATWICK,TALLIN,2256,2256,0,513,513,0,339.766082
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ESTONIA,STANSTED,TALLIN,5812,5812,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ESTONIA,BIGGIN HILL,TALLIN,3,0,3,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ESTONIA,EDINBURGH,TALLIN,2249,2249,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ESTONIA,LIVERPOOL (JOHN LENNON),TALLIN,2023,2023,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,GATWICK,BUDAPEST,19119,19119,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,HEATHROW,BUDAPEST,24304,24304,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,LUTON,BUDAPEST,35858,35858,0,4273,4273,0,739.176223
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,LUTON,DEBRECEN,7516,7516,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,STANSTED,BUDAPEST,44619,44619,0,1505,1505,0,2864.717608
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,BIRMINGHAM,BUDAPEST,5331,5331,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,BOURNEMOUTH,BUDAPEST,2326,2326,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,BRISTOL,BUDAPEST,4464,4464,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,EAST MIDLANDS INTERNATIONAL,BUDAPEST,3056,3056,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,EDINBURGH,BUDAPEST,11474,11474,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,LEEDS BRADFORD,BUDAPEST,2398,2398,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,LIVERPOOL (JOHN LENNON),BUDAPEST,2636,2636,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,HUNGARY,MANCHESTER,BUDAPEST,14626,14626,0,833,833,0,1655.822329
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LATVIA,GATWICK,RIGA,9393,9393,0,1677,1677,0,460.107335
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LATVIA,LUTON,RIGA,9343,9343,0,336,336,0,2680.654762
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LATVIA,STANSTED,RIGA,19702,19702,0,1067,1067,0,1746.485473
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LATVIA,BIGGIN HILL,RIGA,0,0,0,2,0,2,-100
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LATVIA,BRISTOL,RIGA,2396,2396,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LATVIA,EDINBURGH,RIGA,4519,4519,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LATVIA,LEEDS BRADFORD,RIGA,3841,3841,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LATVIA,MANCHESTER,RIGA,4919,4919,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LATVIA,NEWCASTLE,RIGA,2073,2073,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,GATWICK,VILNIUS,1712,1636,76,22,22,0,7681.818182
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,LONDON CITY,VILNIUS,3207,3207,0,1374,1374,0,133.406114
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,LUTON,KAUNAS,17223,17223,0,2625,2625,0,556.114286
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,LUTON,PALANGA,3830,3830,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,LUTON,VILNIUS,22096,22096,0,1651,1651,0,1238.3404
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,STANSTED,KAUNAS,6931,6931,0,96,96,0,7119.791667
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,STANSTED,PALANGA,4466,4466,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,STANSTED,VILNIUS,9555,9555,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,BELFAST INTERNATIONAL,VILNIUS,2317,2317,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,BIGGIN HILL,VILNIUS,0,0,0,2,0,2,-100
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,BIRMINGHAM,VILNIUS,2798,2798,0,141,141,0,1884.397163
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,BRISTOL,KAUNAS,2920,2920,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,DONCASTER SHEFFIELD,VILNIUS,3568,3568,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,EDINBURGH,KAUNAS,3718,3718,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,LEEDS BRADFORD,VILNIUS,3736,3736,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,LIVERPOOL (JOHN LENNON),KAUNAS,2404,2404,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,LITHUANIA,LIVERPOOL (JOHN LENNON),VILNIUS,2609,2609,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,GATWICK,KRAKOW,8237,8237,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,GATWICK,WARSAW (CHOPIN),80,0,80,151,0,151,-47.019868
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,HEATHROW,KRAKOW,6058,6058,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,HEATHROW,WARSAW (CHOPIN),31573,31573,0,3509,3509,0,799.772015
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LUTON,BYDGOSZCZ,3790,3790,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LUTON,GDANSK,15704,15704,0,2499,2499,0,528.411365
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LUTON,KATOWICE,19255,19255,0,1377,1377,0,1298.329702
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LUTON,KRAKOW,29764,29764,0,2648,2648,0,1024.018127
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LUTON,LUBLIN (PORT LOTNICZY),14605,14605,0,892,892,0,1537.331839
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LUTON,POZNAN,10197,10197,0,1378,1378,0,639.985486
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LUTON,RZESZOW,7083,7083,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LUTON,SZYMANY (MAZURY),2103,2103,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LUTON,WARSAW (CHOPIN),32635,32635,0,3307,3307,0,886.846084
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LUTON,WARSAW (MODLIN MASOVIA),159,159,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LUTON,WROCLAW,7440,7440,0,1423,1423,0,422.839072
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,STANSTED,BYDGOSZCZ,5261,5261,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,STANSTED,GDANSK,16149,16149,0,1154,1154,0,1299.393414
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,STANSTED,KATOWICE,12354,12354,0,1047,1047,0,1079.942693
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,STANSTED,KRAKOW,25704,25704,0,2283,2283,0,1025.886991
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,STANSTED,LODZ LUBLINEK,5895,5895,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,STANSTED,POZNAN,13446,13446,0,1172,1172,0,1047.269625
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,STANSTED,RZESZOW,12016,12016,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,STANSTED,SZCZECIN (GOLENOW),6920,6920,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,STANSTED,SZYMANY (MAZURY),2764,2764,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,STANSTED,WARSAW (MODLIN MASOVIA),28205,28205,0,2570,2570,0,997.470817
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,STANSTED,WROCLAW,13810,13810,0,1229,1229,0,1023.677787
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,ABERDEEN,GDANSK,2526,2526,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,KRAKOW,2291,2291,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,BYDGOSZCZ,4532,4532,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,GDANSK,3000,3000,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,KRAKOW,8318,8318,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,POZNAN,2929,2929,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (CHOPIN),3160,3160,0,185,185,0,1608.108108
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (MODLIN MASOVIA),4114,4114,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WROCLAW,0,0,0,133,133,0,-100
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BOURNEMOUTH,KRAKOW,2984,2984,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BOURNEMOUTH,WROCLAW,2689,2689,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BRISTOL,GDANSK,3080,3080,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BRISTOL,KATOWICE,2899,2899,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BRISTOL,KRAKOW,6764,6764,0,398,398,0,1599.497487
