rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,GATWICK,ISTANBUL,23845,23845,0,12822,12822,0,85.969428
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,HEATHROW,ISTANBUL,97264,97264,0,61572,61572,0,57.967907
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,LUTON,ANTALYA,10486,10316,170,2641,2641,0,297.046573
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,LUTON,DALAMAN,3694,3694,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,LUTON,GAZIANTEP,715,715,0,174,174,0,310.91954
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,LUTON,IZMIR (ADNAN MENDERES),544,544,0,381,381,0,42.782152
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,STANSTED,ANKARA (ESENBOGA),3988,3988,0,1002,1002,0,298.003992
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,STANSTED,ANTALYA,8531,8531,0,5549,5549,0,53.739413
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,STANSTED,ISTANBUL,746,746,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,STANSTED,ISTANBUL (SABIHA GOKCEN),65566,65566,0,49343,49343,0,32.878017
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,STANSTED,IZMIR (ADNAN MENDERES),9290,9290,0,5904,5904,0,57.350949
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,BIRMINGHAM,ANTALYA,5706,5706,0,2687,2687,0,112.355787
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,BIRMINGHAM,ISTANBUL,15309,15309,0,6655,6655,0,130.037566
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,BRISTOL,ANTALYA,1775,1775,0,1207,1207,0,47.058824
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,EDINBURGH,ANTALYA,2243,2243,0,1194,1194,0,87.855946
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,EDINBURGH,ISTANBUL,10110,10110,0,3721,3721,0,171.701156
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,GLASGOW,ANTALYA,1736,1736,0,1063,1063,0,63.311383
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,HUMBERSIDE,ANTALYA,367,0,367,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,LEEDS BRADFORD,ANTALYA,1259,1259,0,839,839,0,50.059595
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,LIVERPOOL (JOHN LENNON),ANTALYA,1550,1550,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,MANCHESTER,ANTALYA,14059,14059,0,7686,7686,0,82.916992
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,MANCHESTER,DALAMAN,2840,2840,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,MANCHESTER,ISTANBUL,29824,29824,0,20529,20529,0,45.277412
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,MANCHESTER,ISTANBUL (SABIHA GOKCEN),12226,12226,0,7860,7860,0,55.547074
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,MANCHESTER,IZMIR (ADNAN MENDERES),648,648,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,NEWCASTLE,ANTALYA,1684,1684,0,1002,1002,0,68.063872
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,GATWICK,SOFIA,10867,10187,680,10160,9296,864,6.958661
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,HEATHROW,SOFIA,7846,7846,0,4501,4501,0,74.316818
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,LUTON,BURGAS,4204,4204,0,3353,3353,0,25.380256
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,LUTON,PLOVDIV,4716,4716,0,3541,3541,0,33.182717
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,LUTON,SOFIA,20491,20491,0,15675,15675,0,30.724083
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,LUTON,VARNA,8303,8303,0,7699,7699,0,7.845175
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,STANSTED,PLOVDIV,6803,6803,0,2920,2920,0,132.979452
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,STANSTED,SOFIA,23909,23909,0,14766,14766,0,61.919274
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,BELFAST INTERNATIONAL,PLOVDIV,492,0,492,567,0,567,-13.227513
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,BELFAST INTERNATIONAL,SOFIA,115,0,115,189,0,189,-39.153439
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,BIRMINGHAM,SOFIA,3838,3664,174,4351,3858,493,-11.790393
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,BRISTOL,SOFIA,3937,3702,235,1433,1131,302,174.738311
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,EAST MIDLANDS INTERNATIONAL,SOFIA,238,238,0,325,0,325,-26.769231
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,EDINBURGH,SOFIA,2727,2727,0,2349,2349,0,16.091954
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,LIVERPOOL (JOHN LENNON),SOFIA,2308,2308,0,734,734,0,214.441417
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,LIVERPOOL (JOHN LENNON),VARNA,2510,2510,0,0,0,0,0
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,MANCHESTER,SOFIA,8016,7352,664,5772,5045,727,38.877339
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,NEWCASTLE,SOFIA,105,105,0,111,111,0,-5.405405
15/02/2023 17:21,202212,EASTERN EUROPE-EU,BULGARIA,NEWQUAY,SOFIA,0,0,0,147,0,147,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,GATWICK,PRAGUE,11880,11880,0,4772,4772,0,148.952221
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,HEATHROW,PRAGUE,29376,29376,0,13076,13076,0,124.655858
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,LONDON CITY,PRAGUE,1784,1784,0,280,280,0,537.142857
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,LUTON,PRAGUE,10821,10821,0,0,0,0,0
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,STANSTED,BRNO (TURANY),7307,7307,0,3620,3620,0,101.850829
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,STANSTED,OSTRAVA,2508,2508,0,1640,1640,0,52.926829
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,STANSTED,PRAGUE,23950,23950,0,12787,12787,0,87.299601
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,BELFAST INTERNATIONAL,PRAGUE,1671,1671,0,564,564,0,196.276596
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,BIGGIN HILL,PRAGUE,6,0,6,0,0,0,0
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,BIRMINGHAM,PRAGUE,6604,6604,0,2047,2047,0,222.618466
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,BRISTOL,PRAGUE,6177,6177,0,2861,2861,0,115.90353
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,EAST MIDLANDS INTERNATIONAL,PRAGUE,1913,1913,0,554,554,0,245.306859
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,EDINBURGH,PRAGUE,4223,4223,0,2292,2292,0,84.249564
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,GLASGOW,PRAGUE,2996,2996,0,0,0,0,0
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,LEEDS BRADFORD,PRAGUE,2389,2389,0,1007,1007,0,137.239325
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,MANCHESTER,PRAGUE,22322,22322,0,7468,7468,0,198.901982
15/02/2023 17:21,202212,EASTERN EUROPE-EU,CZECH REPUBLIC,NEWCASTLE,PRAGUE,3042,3042,0,1194,1194,0,154.773869
15/02/2023 17:21,202212,EASTERN EUROPE-EU,ESTONIA,GATWICK,TALLIN,3125,3125,0,2287,2287,0,36.641889
15/02/2023 17:21,202212,EASTERN EUROPE-EU,ESTONIA,LUTON,TALLIN,4452,4452,0,0,0,0,0
15/02/2023 17:21,202212,EASTERN EUROPE-EU,ESTONIA,STANSTED,TALLIN,5699,5699,0,5075,5075,0,12.295567
15/02/2023 17:21,202212,EASTERN EUROPE-EU,ESTONIA,EDINBURGH,TALLIN,0,0,0,1405,1405,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,ESTONIA,LIVERPOOL (JOHN LENNON),TALLIN,0,0,0,1422,1422,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,GATWICK,BUDAPEST,17796,17796,0,6668,6668,0,166.886623
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,HEATHROW,BUDAPEST,18585,18585,0,8497,8497,0,118.724256
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,LUTON,BUDAPEST,28270,28270,0,19068,19068,0,48.258863
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,LUTON,DEBRECEN,7199,7199,0,3692,3692,0,94.989166
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,STANSTED,BUDAPEST,40301,40301,0,21629,21629,0,86.32854
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,BIGGIN HILL,BUDAPEST,0,0,0,2,0,2,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,BIRMINGHAM,BUDAPEST,7712,7712,0,1764,1764,0,337.188209
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,BOURNEMOUTH,BUDAPEST,0,0,0,1633,1633,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,BRISTOL,BUDAPEST,4639,4639,0,3769,3769,0,23.083046
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,EAST MIDLANDS INTERNATIONAL,BUDAPEST,4654,4654,0,2051,2051,0,126.913701
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,EDINBURGH,BUDAPEST,11829,11829,0,5576,5576,0,112.14132
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,LEEDS BRADFORD,BUDAPEST,2651,2651,0,1121,1121,0,136.485281
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,LIVERPOOL (JOHN LENNON),BUDAPEST,2707,2707,0,732,732,0,269.808743
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,MANCHESTER,BUDAPEST,12210,12210,0,7614,7614,0,60.36249
15/02/2023 17:21,202212,EASTERN EUROPE-EU,HUNGARY,NEWCASTLE,BUDAPEST,1175,1175,0,784,784,0,49.872449
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LATVIA,GATWICK,RIGA,8918,8918,0,4075,4075,0,118.846626
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LATVIA,LUTON,RIGA,9227,9227,0,5885,5885,0,56.788445
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LATVIA,STANSTED,RIGA,21043,21043,0,9742,9742,0,116.002874
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LATVIA,BRISTOL,RIGA,2810,2810,0,1399,1399,0,100.857756
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LATVIA,DONCASTER SHEFFIELD,RIGA,0,0,0,984,984,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LATVIA,EAST MIDLANDS INTERNATIONAL,RIGA,3400,3400,0,1965,1965,0,73.02799
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LATVIA,EDINBURGH,RIGA,6074,6074,0,2682,2682,0,126.472782
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LATVIA,LEEDS BRADFORD,RIGA,2467,2467,0,1538,1538,0,60.403121
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LATVIA,LIVERPOOL (JOHN LENNON),RIGA,0,0,0,126,126,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LATVIA,MANCHESTER,RIGA,4729,4729,0,3044,3044,0,55.354796
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LATVIA,NEWCASTLE,RIGA,2337,2337,0,0,0,0,0
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,GATWICK,VILNIUS,0,0,0,111,0,111,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,HEATHROW,VILNIUS,0,0,0,47,47,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,LONDON CITY,VILNIUS,3236,3236,0,1981,1981,0,63.351843
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,LUTON,KAUNAS,15742,15742,0,11325,11325,0,39.002208
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,LUTON,PALANGA,3741,3741,0,2320,2320,0,61.25
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,LUTON,VILNIUS,16793,16793,0,11650,11650,0,44.145923
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,STANSTED,KAUNAS,7006,7006,0,4619,4619,0,51.677852
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,STANSTED,PALANGA,4212,4212,0,1985,1985,0,112.191436
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,STANSTED,VILNIUS,13734,13734,0,6267,6202,65,119.147918
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,BELFAST INTERNATIONAL,VILNIUS,0,0,0,433,433,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,BIRMINGHAM,VILNIUS,2981,2981,0,2324,2324,0,28.270224
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,BRISTOL,KAUNAS,3055,3055,0,1907,1907,0,60.199266
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,DONCASTER SHEFFIELD,VILNIUS,0,0,0,1173,1173,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,DUNDEE,KAUNAS,1,0,1,0,0,0,0
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,EDINBURGH,KAUNAS,3663,3663,0,1768,1768,0,107.183258
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,LEEDS BRADFORD,VILNIUS,2286,2286,0,1854,1854,0,23.300971
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,LIVERPOOL (JOHN LENNON),KAUNAS,2643,2643,0,922,922,0,186.659436
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,LIVERPOOL (JOHN LENNON),VILNIUS,0,0,0,2236,2236,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,LITHUANIA,MANCHESTER,KAUNAS,0,0,0,882,882,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,GATWICK,KRAKOW,14674,14674,0,5054,5054,0,190.344282
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,GATWICK,WARSAW (CHOPIN),0,0,0,59,0,59,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,HEATHROW,KRAKOW,5459,5459,0,1834,1834,0,197.655398
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,HEATHROW,WARSAW (CHOPIN),43059,43059,0,16527,16527,0,160.537303
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LUTON,BYDGOSZCZ,3697,3697,0,1725,1725,0,114.318841
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LUTON,GDANSK,16024,16024,0,10915,10915,0,46.807146
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LUTON,KATOWICE,18174,18174,0,9600,9600,0,89.3125
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LUTON,KRAKOW,27651,27651,0,18792,18792,0,47.142401
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LUTON,LODZ LUBLINEK,1690,1690,0,0,0,0,0
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LUTON,LUBLIN (PORT LOTNICZY),15816,15816,0,5732,5732,0,175.924634
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LUTON,POZNAN,9853,9853,0,6031,6031,0,63.372575
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LUTON,RZESZOW,6422,6422,0,4004,4004,0,60.38961
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LUTON,SZYMANY (MAZURY),2964,2964,0,747,747,0,296.787149
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LUTON,WARSAW (CHOPIN),28672,28672,0,16411,16411,0,74.712083
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LUTON,WROCLAW,14085,14085,0,6075,6075,0,131.851852
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,STANSTED,BYDGOSZCZ,5617,5617,0,3188,3188,0,76.19197
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,STANSTED,GDANSK,19609,19609,0,8677,8677,0,125.988245
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,STANSTED,KATOWICE,17224,17224,0,6683,6683,0,157.728565
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,STANSTED,KRAKOW,27420,27420,0,13409,13409,0,104.489522
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,STANSTED,LODZ LUBLINEK,7449,7449,0,4231,4231,0,76.05767
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,STANSTED,POZNAN,11004,11004,0,6408,6408,0,71.722846
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,STANSTED,RZESZOW,9883,9883,0,3703,3703,0,166.891709
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,STANSTED,SZCZECIN (GOLENOW),6576,6576,0,4239,4239,0,55.130927
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,STANSTED,SZYMANY (MAZURY),2035,2035,0,1359,1359,0,49.742458
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,STANSTED,WARSAW (MODLIN MASOVIA),31441,31441,0,15985,15985,0,96.690647
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,STANSTED,WROCLAW,16188,16188,0,8913,8913,0,81.622349
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,ABERDEEN,GDANSK,3298,3298,0,1136,1136,0,190.316901
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BIGGIN HILL,KATOWICE,0,0,0,20,0,20,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,BYDGOSZCZ,4407,4407,0,2299,2299,0,91.69204
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,GDANSK,3610,3610,0,2209,2209,0,63.422363
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,KATOWICE,0,0,0,1275,1275,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,KRAKOW,8533,8533,0,6005,6005,0,42.098251
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,POZNAN,2378,2378,0,1404,1404,0,69.373219
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (CHOPIN),4158,4158,0,1710,1710,0,143.157895
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (MODLIN MASOVIA),3646,3646,0,2494,2494,0,46.190858
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WROCLAW,3124,3124,0,915,915,0,241.420765
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BOURNEMOUTH,KRAKOW,3758,3758,0,1859,1859,0,102.151694
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BOURNEMOUTH,WROCLAW,3076,3076,0,1375,1375,0,123.709091
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BRISTOL,BYDGOSZCZ,2560,2560,0,0,0,0,0
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BRISTOL,GDANSK,3421,3421,0,2420,2420,0,41.363636
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BRISTOL,KATOWICE,2795,2795,0,1500,1500,0,86.333333
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BRISTOL,KRAKOW,11344,11344,0,6286,6286,0,80.464524
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BRISTOL,POZNAN,3502,3502,0,2068,2068,0,69.34236
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BRISTOL,RZESZOW,2720,2720,0,1600,1600,0,70
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BRISTOL,WARSAW (MODLIN MASOVIA),3918,3918,0,3241,3241,0,20.888615
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,BRISTOL,WROCLAW,3121,3121,0,1793,1793,0,74.065811
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,CARDIFF WALES,KATOWICE,0,0,0,76,76,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,GDANSK,0,0,0,2790,2790,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KATOWICE,0,0,0,2056,2056,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KRAKOW,0,0,0,1726,1726,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,LUBLIN (PORT LOTNICZY),0,0,0,1094,1094,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,POZNAN,0,0,0,2046,2046,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WARSAW (CHOPIN),0,0,0,2782,2782,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WROCLAW,0,0,0,929,929,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,KRAKOW,4005,4005,0,2264,2264,0,76.899293
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,LODZ LUBLINEK,0,0,0,1875,1875,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,RZESZOW,2976,2976,0,1588,1588,0,87.405542
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WARSAW (MODLIN MASOVIA),0,0,0,1627,1627,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WROCLAW,4005,4005,0,2327,2327,0,72.110013
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EDINBURGH,GDANSK,8226,8226,0,4136,4136,0,98.887814
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EDINBURGH,KATOWICE,4097,4097,0,2188,2188,0,87.248629
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EDINBURGH,KRAKOW,12473,12473,0,5539,5539,0,125.185051
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EDINBURGH,POZNAN,2674,2674,0,2109,2109,0,26.789948
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (CHOPIN),3049,3049,0,1016,1016,0,200.098425
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (MODLIN MASOVIA),3297,3297,0,3501,3501,0,-5.826907
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EDINBURGH,WROCLAW,3271,3271,0,1487,1487,0,119.9731
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,EXETER,KRAKOW,0,0,0,132,132,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,GLASGOW,KRAKOW,2547,2547,0,2917,2917,0,-12.684265
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,GLASGOW,WROCLAW,0,0,0,1513,1513,0,-100
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,GDANSK,7246,7246,0,1662,1662,0,335.980746
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,KATOWICE,3798,3798,0,0,0,0,0
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,KRAKOW,11816,11816,0,4952,4952,0,138.610662
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,POZNAN,2436,2436,0,645,645,0,277.674419
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WARSAW (CHOPIN),4165,4165,0,0,0,0,0
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WARSAW (MODLIN MASOVIA),3069,3069,0,1756,1756,0,74.77221
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WROCLAW,5286,5286,0,1457,1457,0,262.800275
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),GDANSK,2851,2851,0,1517,1517,0,87.936717
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KATOWICE,2383,2383,0,709,709,0,236.107193
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KRAKOW,5167,5167,0,4266,4266,0,21.120488
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),POZNAN,2294,2294,0,1908,1908,0,20.230608
15/02/2023 17:21,202212,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),SZCZECIN (GOLENOW),2321,2321,0,1598,1598,0,45.244055
