rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),52210,52210,0,17991,17991,0,190.200656
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,27817,27817,0,4474,4474,0,521.747877
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,10075,10075,0,560,560,0,1699.107143
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (LINATE),12616,12616,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (MALPENSA),5415,5415,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,5840,5840,0,8,8,0,72900
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),11699,11699,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),9019,9019,0,2760,2760,0,226.775362
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,16162,16162,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LUTON,OLBIA,2557,2557,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LUTON,PALERMO,3755,3755,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LUTON,PISA,5413,5413,0,95,95,0,5597.894737
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),0,0,0,238,0,238,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,1796,1796,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,ALGHERO (FERTILIA),4349,4349,0,1527,1527,0,184.806811
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,10152,10152,0,3291,3291,0,208.477666
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),10799,10799,0,4266,4266,0,153.141116
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,42003,42003,0,8432,8432,0,398.138046
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,20304,20304,0,5176,5176,0,292.272025
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,9342,9342,0,2731,2731,0,242.072501
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),5858,5858,0,1808,1808,0,224.004425
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,CATANIA (FONTANAROSSA),1930,1930,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,FLORENCE,90,90,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,7174,7174,0,2486,2486,0,188.576026
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,6328,6328,0,2090,2090,0,202.77512
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),27711,27711,0,5230,5230,0,429.847036
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,19049,19049,0,5249,5249,0,262.90722
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,OLBIA,1705,1705,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,11155,11155,0,5240,5240,0,112.881679
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,10322,10322,0,1517,1517,0,580.421885
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,9248,9248,0,2516,2516,0,267.567568
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,32063,32063,0,5995,5995,0,434.829024
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,RIMINI,3110,3110,0,598,598,0,420.06689
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (CIAMPINO),46172,46172,0,9468,9468,0,387.663709
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,TRAPANI,3883,3883,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,TRIESTE (RONCHI DEI LEGIONARI),7465,7465,0,1725,1725,0,332.753623
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,TURIN,10876,10876,0,3045,3045,0,257.175698
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,VENICE,31598,31598,0,7262,7262,0,335.114294
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,STANSTED,VERONA VILLAFRANCA,9192,9192,0,1546,1546,0,494.566624
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BELFAST CITY (GEORGE BEST),BERGAMO,0,0,0,114,114,0,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,BERGAMO,0,0,0,313,313,0,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,VERONA VILLAFRANCA,1429,1429,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,BARI (PALESE),0,0,0,4,0,4,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,MILAN (LINATE),19,0,19,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,NAPLES,13,0,13,13,0,13,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,OLBIA,2,0,2,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,PALERMO,12,0,12,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,PERUGIA,0,0,0,2,0,2,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,PISA,6,0,6,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,ROME (CIAMPINO),6,0,6,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,BERGAMO,3482,3482,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,BOLOGNA,0,0,0,466,0,466,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,NAPLES,6369,3241,3128,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,PISA,1663,1663,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,ROME (FIUMICINO),3212,3212,0,121,0,121,2554.545455
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VENICE,3132,3132,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VERONA VILLAFRANCA,8663,6057,2606,867,867,0,899.192618
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BRISTOL,BERGAMO,4601,4601,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BRISTOL,CATANIA (FONTANAROSSA),2865,2865,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BRISTOL,MILAN (MALPENSA),2957,2957,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BRISTOL,NAPLES,7202,4084,3118,95,95,0,7481.052632
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BRISTOL,OLBIA,3738,3738,0,31,31,0,11958.064516
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BRISTOL,PISA,4868,4868,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BRISTOL,ROME (FIUMICINO),5666,5666,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BRISTOL,TREVISO,5645,5645,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BRISTOL,VENICE,3065,3065,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,BRISTOL,VERONA VILLAFRANCA,2689,1067,1622,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,PARMA,0,0,0,43,43,0,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,DONCASTER SHEFFIELD,NAPLES,2,0,2,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,DONCASTER SHEFFIELD,OLBIA,216,0,216,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,DONCASTER SHEFFIELD,VENICE,113,0,113,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,BERGAMO,5782,5782,0,790,790,0,631.898734
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,NAPLES,3054,0,3054,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,PISA,2985,2985,0,315,315,0,847.619048
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,ROME (CIAMPINO),0,0,0,397,397,0,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,ROME (FIUMICINO),3162,3162,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,TREVISO,4417,4417,0,324,324,0,1263.271605
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,VERONA VILLAFRANCA,1252,1252,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,BARI (PALESE),3253,3253,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,BERGAMO,6376,6376,0,1978,1978,0,222.345804
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,BOLOGNA,3958,3958,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,FLORENCE,2457,2457,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,MILAN (MALPENSA),2675,2675,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,NAPLES,9379,9379,0,211,211,0,4345.023697
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,PALERMO,2824,2824,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,PISA,3550,3550,0,394,394,0,801.015228
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,ROME (CIAMPINO),8258,8258,0,896,896,0,821.651786
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,TREVISO,3079,3079,0,295,295,0,943.728814
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,TURIN,3188,3188,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,VENICE,2559,2559,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,EDINBURGH,VERONA VILLAFRANCA,1360,1360,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,GLASGOW,NAPLES,3396,1659,1737,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,GLASGOW,VERONA VILLAFRANCA,1433,0,1433,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,CAGLIARI (ELMAS),100,0,100,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,CATANIA (FONTANAROSSA),1039,1039,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,NAPLES,2422,2422,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,PISA,1189,1189,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,ROME (FIUMICINO),1248,1248,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,VERONA VILLAFRANCA,1036,1036,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),BARI (PALESE),0,0,0,283,283,0,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),BERGAMO,3101,3101,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),MILAN (MALPENSA),62,0,62,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),ROME (FIUMICINO),6228,6228,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,BERGAMO,13278,13278,0,4978,4978,0,166.733628
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,BOLOGNA,6420,6420,0,1312,1312,0,389.329268
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,BRINDISI,2895,2895,0,455,455,0,536.263736
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,CAGLIARI (ELMAS),0,0,0,163,163,0,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,CATANIA (FONTANAROSSA),6083,6083,0,151,151,0,3928.476821
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,GENOA,2208,2208,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,LAMETIA-TERME,1682,0,1682,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,MILAN (MALPENSA),19586,19586,0,1309,1309,0,1396.256684
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,NAPLES,18574,15414,3160,1264,1264,0,1369.462025
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,OLBIA,4789,4789,0,172,172,0,2684.302326
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,PALERMO,0,0,0,569,569,0,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,PESCARA,2619,2619,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,PISA,16097,16097,0,713,713,0,2157.643759
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (CIAMPINO),16006,16006,0,2558,2558,0,525.723221
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (FIUMICINO),12492,12443,49,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,TRAPANI,2799,2799,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,TREVISO,6262,6262,0,513,513,0,1120.662768
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,VENICE,8599,8599,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,MANCHESTER,VERONA VILLAFRANCA,9249,6232,3017,220,220,0,4104.090909
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,NEWCASTLE,BERGAMO,3116,3116,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,NEWCASTLE,NAPLES,3214,3214,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,ITALY,NEWCASTLE,VERONA VILLAFRANCA,3241,3241,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,LUXEMBOURG,HEATHROW,LUXEMBOURG,2299,2299,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,LUXEMBOURG,LONDON CITY,LUXEMBOURG,21695,21695,0,759,759,0,2758.366271
06/10/2022 17:08,202207,WESTERN EUROPE-EU,LUXEMBOURG,STANSTED,LUXEMBOURG,8291,8291,0,1151,1151,0,620.330148
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,GATWICK,MALTA,33828,31382,2446,7695,6799,896,339.610136
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,HEATHROW,MALTA,22072,22072,0,11835,11835,0,86.497676
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,LUTON,MALTA,6044,6044,0,5359,5359,0,12.782235
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,STANSTED,MALTA,12184,12184,0,6100,6100,0,99.737705
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,BIRMINGHAM,MALTA,7342,5835,1507,3485,3485,0,110.674319
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,BOURNEMOUTH,MALTA,3001,3001,0,591,591,0,407.783418
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,BRISTOL,MALTA,2819,1532,1287,1033,1033,0,172.894482
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,EAST MIDLANDS INTERNATIONAL,MALTA,1279,1279,0,734,734,0,74.250681
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,EDINBURGH,MALTA,3301,3301,0,1264,1264,0,161.155063
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,GLASGOW,MALTA,1306,1306,0,733,733,0,78.171896
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,LEEDS BRADFORD,MALTA,1416,1416,0,1889,1889,0,-25.039704
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,LIVERPOOL (JOHN LENNON),MALTA,0,0,0,1045,1045,0,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,MANCHESTER,MALTA,20926,18207,2719,9659,8718,941,116.647686
06/10/2022 17:08,202207,WESTERN EUROPE-EU,MALTA,NEWCASTLE,MALTA,1336,1336,0,1290,1290,0,3.565891
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,GATWICK,AMSTERDAM,49123,49123,0,587,584,3,8268.483816
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,HEATHROW,AMSTERDAM,109323,109323,0,25257,25257,0,332.84238
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,AMSTERDAM,33773,33773,0,4046,4046,0,734.725655
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,ROTTERDAM,15067,15067,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,LUTON,AMSTERDAM,29749,29749,0,266,266,0,11083.834586
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,AMSTERDAM,3959,3959,0,146,146,0,2611.643836
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,EINDHOVEN,31083,31083,0,1286,1286,0,2317.029549
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,MAASTRICHT,2842,2842,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,AMSTERDAM,20533,20533,0,8294,8294,0,147.564504
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,BELFAST CITY (GEORGE BEST),AMSTERDAM,7619,7619,0,1708,1708,0,346.077283
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,BELFAST INTERNATIONAL,AMSTERDAM,7356,7330,26,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,BIGGIN HILL,AMSTERDAM,0,0,0,6,0,6,-100
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,BIRMINGHAM,AMSTERDAM,35196,35196,0,8623,8623,0,308.164212
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,BRISTOL,AMSTERDAM,31088,31088,0,3818,3818,0,714.248298
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,CARDIFF WALES,AMSTERDAM,5275,5275,0,998,998,0,428.557114
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,EAST MIDLANDS INTERNATIONAL,AMSTERDAM,3640,3640,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,AMSTERDAM,46412,46412,0,9012,9012,0,415.002219
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,EINDHOVEN,3107,3107,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,ROTTERDAM,2820,2820,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,AMSTERDAM,39047,39047,0,6664,6664,0,485.939376
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,GUERNSEY,GRONINGEN,509,509,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,GUERNSEY,ROTTERDAM,401,401,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,HUMBERSIDE,AMSTERDAM,5000,5000,0,644,644,0,676.397516
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,INVERNESS,AMSTERDAM,8345,8345,0,730,730,0,1043.150685
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,LEEDS BRADFORD,AMSTERDAM,11602,11602,0,2094,2094,0,454.059217
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),AMSTERDAM,16667,16667,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),ROTTERDAM,245,0,245,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,AMSTERDAM,65808,65758,50,16734,16734,0,293.259233
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,EINDHOVEN,4408,4408,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,ROTTERDAM,176,0,176,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,NEWCASTLE,AMSTERDAM,20690,20690,0,7279,7279,0,184.242341
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,AMSTERDAM,7180,7180,0,1221,1221,0,488.042588
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,GRONINGEN,91,91,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,SOUTHAMPTON,AMSTERDAM,5130,5130,0,664,664,0,672.590361
06/10/2022 17:08,202207,WESTERN EUROPE-EU,NETHERLANDS,TEESSIDE INTERNATIONAL AIRPORT,AMSTERDAM,3621,3621,0,375,375,0,865.6
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,FARO,80726,77651,3075,8200,7643,557,884.463415
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,LISBON,42806,42806,0,2073,1988,85,1964.930053
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,OPORTO (PORTUGAL),29687,29687,0,3881,3881,0,664.931719
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,AZORES LAJES TERCEIRA ISLAND,463,463,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,AZORES PONTA DELGADA,1089,1089,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,FARO,24428,24428,0,11141,11141,0,119.262185
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,LISBON,84699,84699,0,20609,20609,0,310.98064
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,OPORTO (PORTUGAL),17343,17343,0,891,891,0,1846.464646
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,FARO,2646,2646,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,FARO,33474,33474,0,5357,5357,0,524.864663
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,LISBON,32988,32988,0,3503,3503,0,841.707108
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,OPORTO (PORTUGAL),11639,11639,0,679,679,0,1614.138439
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHEND,FARO,3014,3014,0,813,813,0,270.725707
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES LAJES TERCEIRA ISLAND,1159,1159,0,0,0,0,0
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES PONTA DELGADA,1585,1585,0,942,942,0,68.259023
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,FARO,48382,48296,86,8479,8479,0,470.609742
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,LISBON,38204,38204,0,15033,15033,0,154.134238
06/10/2022 17:08,202207,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,OPORTO (PORTUGAL),31462,31462,0,8966,8966,0,250.903413
